8549,1596
8549,2880
8549,1596
4935,3698
4935,2524
4935,6377
6958,6336
6958,6115
6958,1449
6958,1449
6958,1449
4819,2306
4819,2524
4819,2304
4819,3918
5788,1415
5788,1415
5788,1596
8180,772
8180,1596
8180,1596
4515,6670
4515,141
4515,5786
6930,385
6930,5786
6930,1741
6930,1596
6508,2880
6508,1486
6508,6377
6508,1596
8720,6377
8720,6853
8720,3951
992,1872
992,1596
992,6377
5300,1415
5300,6102
5300,6906
5636,5810
5636,2880
5636,5786
5636,4231
1736,6377
1736,986
1736,6377
1736,874
8833,1127
8833,5107
8833,6377
8833,5786
1885,5692
1885,5551
1885,1596
4155,1596
4155,5786
4155,1415
4155,5961
6247,6379
6247,2524
6247,5786
4764,6264
4764,3681
4764,1596
2059,2306
2059,5786
2059,6377
9505,1596
9505,6377
9505,6234
8044,3402
8044,2524
8044,6599
8044,6377
2233,1596
2233,2880
2233,1661
3756,6670
3756,6484
3756,6737
9364,6832
9364,5786
9364,6377
9364,6377
2834,1596
2834,1596
2834,4559
7384,2880
7384,1596
7384,2880
7384,1885
7384,6033
8809,196
8809,2880
8809,1596
8423,6670
8423,1766
8423,1596
8423,6846
4149,1041
4149,5786
4149,1596
2396,6377
2396,6377
2396,1727
8431,6377
8431,1415
8431,3534
2706,6377
2706,3570
2706,1466
2207,6377
2207,5614
2207,2369
3975,6377
3975,1364
3975,1364
450,6377
450,1466
450,6377
7349,6377
7349,1466
7349,501
9908,6377
9908,3798
9908,501
1429,6377
1429,4348
1429,2265
1429,135
1261,6377
1261,3570
1261,2265
8482,6377
8482,2319
8482,3825
4802,6557
4802,2715
4802,1596
7178,3534
7178,3534
7178,1862
3216,5187
3216,2336
3216,3210
3216,2265
1871,501
1871,2710
1871,6327
5889,6377
5889,6578
5889,1596
344,4991
344,3570
344,6377
9625,5985
9625,6377
9625,2119
3423,1801
3423,3534
3423,2865
3803,1862
3803,1596
3803,1596
3803,1596
2352,6706
2352,1596
2352,4039
7538,524
7538,5298
7538,6377
7538,3534
7923,5914
7923,5608
7923,912
8921,4162
8921,1466
8921,6670
5144,5225
5144,1158
5144,6673
2128,6670
2128,2016
2128,203
2335,3534
2335,1363
2335,1596
7225,3534
7225,6832
7225,501
1224,6377
1224,3969
1224,4079
6655,5492
6655,2332
6655,5492
7882,6670
7882,3825
7882,6670
1389,6670
1389,6670
1389,6670
5703,224
5703,689
5703,2265
8869,5387
8869,2059
8869,2059
5559,5831
5559,4491
5559,3534
5559,3031
5559,2485
3934,5275
3934,1988
3934,5492
3287,3825
3287,6670
3287,694
2953,1596
2953,1415
2953,3402
7457,5387
7457,2651
7457,1116
8536,3534
8536,4487
8536,5256
348,1596
348,3534
348,2733
4842,3825
4842,6670
4842,6670
3117,501
3117,2306
3117,2733
3117,2733
3117,1596
7981,1462
7981,6909
7981,6909
2507,2865
2507,6377
2507,6377
2507,6913
9377,5387
9377,4615
9377,1881
4493,1596
4493,1596
4493,1596
4493,1596
8419,964
8419,6377
8419,3119
80,1596
80,3534
80,762
80,1596
80,3656
80,1596
1511,1596
1511,2740
1511,1596
3844,912
3844,3405
3844,912
5095,4477
5095,2177
5095,6377
5095,3657
8172,5110
8172,2715
8172,5160
8172,2715
1872,3534
1872,3534
1872,3534
1872,3534
9291,1596
9291,4407
9291,1596
4090,5492
4090,2964
4090,6135
4090,1254
6154,6670
6154,6670
6154,6388
7451,1596
7451,1415
7451,6377
784,1596
784,1596
784,1596
4349,5498
4349,1988
4349,5646
9079,1596
9079,5387
9079,2265
9279,682
9279,4376
9279,1801
9279,1268
9279,135
2235,53
2235,6377
2235,6262
358,3825
358,3825
358,6339
5294,3241
5294,1988
5294,5110
5294,5110
7078,1596
7078,1596
7078,1887
4504,62
4504,1806
4504,5298
4504,5298
3524,501
3524,2313
3524,1297
1392,6426
1392,1801
1392,4971
1392,4971
3321,211
3321,6708
3321,6377
1415,1917
1415,3534
1415,2001
1415,1692
1415,1692
1415,1692
1415,1400
964,5961
964,5110
964,5492
8122,859
8122,859
8122,1801
8224,6377
8224,3840
8224,70
9418,1801
9418,1484
9418,4547
9794,1596
9794,6377
9794,6115
7180,4912
7180,1264
7180,1596
7180,2332
848,4154
848,4154
848,1596
9260,6377
9260,3227
9260,2865
9260,1596
3502,3119
3502,4039
3502,3119
3502,1801
3502,6115
5994,4231
5994,1626
5994,5732
9074,1596
9074,2052
9074,6162
5882,5155
5882,5155
5882,2586
5882,4473
5882,2372
5882,5914
5483,6670
5483,6670
5483,3825
8040,1801
8040,2255
8040,5171
4356,1596
4356,1596
4356,6031
2366,728
2366,1596
2366,121
2366,6377
2366,3534
978,6670
978,6670
978,694
1503,1622
1503,2733
1503,1596
3415,1801
3415,4231
3415,4231
3415,3240
6936,5864
6936,1801
6936,3914
6936,3949
81,1801
81,2115
81,2193
5660,2140
5660,692
5660,2332
5660,5159
9974,6223
9974,6115
9974,708
9974,6988
1569,83
1569,2710
1569,83
1569,2814
1569,6832
5120,5298
5120,5298
5120,1596
2721,1364
2721,6377
2721,2865
4270,6115
4270,5321
4270,5387
4270,5387
4270,2265
4270,340
2603,3457
2603,11
2603,1596
2603,1462
2603,1596
2603,3825
4668,5380
4668,5380
4668,1801
4668,1649
4668,4231
6242,2710
6242,5778
6242,2710
6242,501
4166,2786
4166,2304
4166,4407
4166,83
9325,1596
9325,777
9325,1596
9325,1596
8857,1596
8857,1596
8857,1596
1470,2265
1470,6757
1470,4550
1470,5492
1307,2265
1307,4885
1307,5492
1307,5492
471,3825
471,3825
471,3825
471,3938
471,3825
8693,6115
8693,6237
8693,6115
6166,4519
6166,6263
6166,5298
9539,4039
9539,6128
9539,2265
9539,2265
5515,1993
5515,3057
5515,2788
5515,2265
4697,6377
4697,1596
4697,1801
4697,6555
4697,6331
4697,4550
506,5387
506,6070
506,6379
506,1988
703,5298
703,4271
703,4271
6932,2304
6932,2304
6932,2150
5850,3534
5850,565
5850,2091
5850,6879
1988,2306
1988,2306
1988,6377
1988,3615
1988,3615
8067,6115
8067,2032
8067,3819
8067,6472
8067,1801
8067,3896
7165,5692
7165,5692
7165,1894
7165,1596
7165,1596
5838,2710
5838,1044
5838,2710
5838,3919
9366,2005
9366,1626
9366,1340
9366,1626
6238,5393
6238,5393
6238,501
9928,2562
9928,5347
9928,1596
6732,6670
6732,6670
6732,6670
7738,3762
7738,6670
7738,3242
3520,3825
3520,3825
3520,3825
3520,3825
3520,3825
3520,6670
9565,6670
9565,6670
9565,6670
3565,2460
3565,3786
3565,2733
3565,1596
9212,2306
9212,2306
9212,2321
8501,3954
8501,2304
8501,5325
8522,5607
8522,6669
8522,5307
8522,2211
8522,6115
7493,1988
7493,536
7493,1945
7755,5225
7755,6115
7755,3532
4505,6377
4505,5311
4505,211
2211,501
2211,501
2211,2710
2211,2449
6782,501
6782,501
6782,5746
6782,1364
4433,6377
4433,5298
4433,6677
4247,501
4247,501
4247,2710
4247,2710
4247,501
2633,501
2633,1415
2633,1626
2633,6345
2633,6707
8655,6753
8655,5275
8655,1596
7675,1712
7675,501
7675,1249
7675,3831
7675,501
7675,1249
7160,501
7160,1801
7160,3869
7160,2710
576,501
576,3033
576,6079
7545,501
7545,2710
7545,501
3647,501
3647,6377
3647,177
7830,501
7830,501
7830,2710
9127,314
9127,2710
9127,2710
9127,2710
9665,2710
9665,2710
9665,6638
9665,2710
271,4039
271,3119
271,567
271,501
271,2710
271,1466
8573,5517
8573,501
8573,6863
8573,2672
8573,1444
9711,5387
9711,6440
9711,4654
9711,1596
9711,3539
7386,1869
7386,501
7386,2115
7386,1407
925,2710
925,2710
925,3017
925,501
925,501
2243,3119
2243,2710
2243,2710
2243,2710
2361,336
2361,5298
2361,5298
8215,1978
8215,4654
8215,501
8215,4039
2471,62
2471,6525
2471,2306
2471,822
2471,6594
3911,2710
3911,2710
3911,6000
7012,1801
7012,514
7012,2449
7012,4305
9426,2710
9426,501
9426,3268
8251,2306
8251,4652
8251,3534
1185,5746
1185,2710
1185,5746
1185,5242
1185,4832
7126,2710
7126,2871
7126,5961
1699,2586
1699,6142
1699,1364
1699,501
1699,1364
132,2332
132,3867
132,1626
6171,832
6171,2276
6171,5906
6171,501
6171,366
3847,2710
3847,3633
3847,3534
9662,1806
9662,2710
9662,2710
9662,1596
4057,3404
4057,3404
4057,2710
759,501
759,501
759,2710
759,2710
759,2710
5269,501
5269,3404
5269,501
5269,3816
3263,501
3263,2710
3263,2019
3263,3385
8961,501
8961,501
8961,4434
8961,1712
8961,2115
8961,6334
4683,2710
4683,5746
4683,2265
9340,2710
9340,501
9340,4163
9340,2460
9340,5298
9340,2878
7994,1656
7994,4096
7994,6377
3654,211
3654,6928
3654,4920
3654,5215
2144,5515
2144,2614
2144,211
2282,4615
2282,4615
2282,6906
2276,6361
2276,4615
2276,3825
2276,1298
6789,6670
6789,4615
6789,6838
3015,501
3015,791
3015,1699
3015,4615
2628,5692
2628,2795
2628,6377
7417,1596
7417,6361
7417,2043
3671,2347
3671,2347
3671,1988
7659,2082
7659,4388
7659,3534
4789,4615
4789,1801
4789,4461
7795,211
7795,6388
7795,4615
7795,2733
5122,1596
5122,4615
5122,1596
9108,3534
9108,6065
9108,6970
9108,5548
1666,6377
1666,211
1666,1415
3032,950
3032,950
3032,2306
3032,6115
3032,1596
5459,3570
5459,1626
5459,3165
5697,211
5697,1887
5697,4615
1194,435
1194,3629
1194,6013
1194,5601
1194,301
1194,1887
1194,174
1194,82
1194,4868
1194,5389
1194,3768
1194,1596
4342,2123
4342,4126
4342,6361
4342,6377
4869,6377
4869,1289
4869,6541
4869,3617
4869,27
7706,4615
7706,3227
7706,1596
7706,2461
7706,1596
6476,4615
6476,1596
6476,5541
1791,3534
1791,6115
1791,6968
1791,3643
5578,5457
5578,5961
5578,1596
5578,5457
9633,4615
9633,604
9633,6361
9633,6361
9633,2265
7558,4615
7558,611
7558,6377
4446,5298
4446,5298
4446,5298
4446,1186
4446,3120
4446,542
8525,3534
8525,4591
8525,2971
8525,1711
8525,2337
2590,501
2590,2449
2590,2710
7786,6670
7786,6520
7786,6377
7786,1474
7786,4615
5563,1801
5563,1097
5563,912
8359,4082
8359,1875
8359,1596
4486,6670
4486,2040
4486,2740
3037,5630
3037,705
3037,2332
3037,2332
603,211
603,211
603,1818
7164,211
7164,1764
7164,3268
7308,1801
7308,4615
7308,5978
148,6115
148,3404
148,6377
5880,5298
5880,1887
5880,4615
4642,4702
4642,4371
4642,4083
4642,1801
577,2445
577,2758
577,6377
8165,6670
8165,4615
8165,694
3861,4615
3861,6377
3861,4196
3384,1815
3384,6332
3384,6140
2186,4615
2186,2577
2186,912
5799,3375
5799,1596
5799,5345
5799,1585
3267,1596
3267,1596
3267,1596
8403,751
8403,2104
8403,912
8474,6912
8474,221
8474,1596
2553,2306
2553,2512
2553,367
832,5275
832,4195
832,6115
9702,3534
9702,3399
9702,2733
5227,5298
5227,1596
5227,1596
5227,2265
2945,2833
2945,6524
2945,2265
1950,6557
1950,5298
1950,5607
1950,1992
1950,5141
3883,3367
3883,3367
3883,2382
3883,6377
713,5298
713,1712
713,5298
713,1596
4458,6051
4458,5409
4458,1596
6434,1596
6434,3519
6434,1596
6434,3570
4086,5409
4086,3534
4086,5931
5782,6379
5782,5931
5782,5894
7115,2304
7115,6134
7115,4338
2729,4357
2729,3262
2729,2306
4011,5669
4011,6806
4011,4654
4011,6115
2280,228
2280,6377
2280,5121
2280,5409
4343,1596
4343,805
4343,1415
6395,2306
6395,1073
6395,703
6395,1358
5329,1801
5329,4378
5329,2900
8718,4595
8718,6859
8718,1074
8718,6859
8718,1801
8718,4471
3476,1415
3476,1415
3476,1596
6084,751
6084,1519
6084,6354
6084,5409
7970,1596
7970,912
7970,6377
6363,1596
6363,2740
6363,1596
4301,5786
4301,5110
4301,1189
8144,2304
8144,708
8144,1801
8144,5754
8144,1801
8144,2125
2244,6377
2244,6377
2244,4946
4199,164
4199,4911
4199,1596
1215,4231
1215,129
1215,5786
3473,4087
3473,6377
3473,5786
7638,1596
7638,5786
7638,1415
5937,1596
5937,3570
5937,3570
4475,2915
4475,2792
4475,751
4475,2792
4475,2792
4475,2792
4475,2792
4475,4099
3365,4559
3365,1596
3365,6377
3365,6377
3365,6846
3365,1466
3365,2733
9138,1596
9138,1415
9138,1596
1890,1596
1890,1415
1890,1596
2741,4039
2741,3534
2741,4157
2214,2304
2214,1951
2214,1285
5134,5749
5134,1596
5134,1110
9077,3825
9077,667
9077,3825
9077,3825
9077,3825
1763,5914
1763,5914
1763,211
9742,5298
9742,1596
9742,1415
9742,6377
1864,3991
1864,5364
1864,3825
1864,3825
1864,3825
2500,2880
2500,1415
2500,211
7854,3534
7854,4059
7854,5389
7854,3661
7459,3544
7459,5697
7459,6323
7459,6670
7459,6670
7459,3584
3369,501
3369,501
3369,4334
1195,501
1195,501
1195,3973
417,5778
417,1351
417,6047
417,1596
6368,1596
6368,1596
6368,2880
6122,3825
6122,6670
6122,6670
3969,2710
3969,5962
3969,6297
7388,3825
7388,5608
7388,1596
7315,4559
7315,1596
7315,1596
7315,1415
8170,1596
8170,1415
8170,1596
3875,1801
3875,3504
3875,5692
21,912
21,1364
21,912
5207,3359
5207,5786
5207,1596
6570,1596
6570,1862
6570,1862
6570,1415
9864,1596
9864,5749
9864,3018
1648,501
1648,1508
1648,2306
1096,534
1096,6737
1096,912
7557,1596
7557,4559
7557,2733
8798,2176
8798,2880
8798,1596
3472,6377
3472,2880
3472,1596
4733,3534
4733,6670
4733,1596
6331,6205
6331,5492
6331,2637
1271,1596
1271,3752
1271,5015
1271,5786
5913,147
5913,1596
5913,1596
5971,5387
5971,5387
5971,5387
5971,2265
5971,633
5139,1415
5139,6377
5139,1596
5139,1415
8451,1586
8451,6377
8451,6377
1767,6377
1767,1596
1767,6377
5639,5786
5639,2710
5639,468
6431,4079
6431,3257
6431,6377
6450,5595
6450,3889
6450,3041
6450,3825
6450,4009
7117,1297
7117,3068
7117,1801
8353,1415
8353,1415
8353,3534
8353,5692
1987,6670
1987,694
1987,1415
520,1415
520,6102
520,6102
520,6102
520,6377
3990,6234
3990,6377
3990,2733
8336,1596
8336,6377
8336,2196
418,6377
418,2880
418,4636
9345,1364
9345,6377
9345,2951
9345,2524
9345,2083
2291,6336
2291,1801
2291,1045
1869,1596
1869,1415
1869,2880
4305,1415
4305,4559
4305,6377
4305,3085
2272,1596
2272,4559
2272,1364
3762,2710
3762,6673
3762,5778
3762,6832
3211,6115
3211,3814
3211,4131
3211,3325
9255,1596
9255,1596
9255,1596
9255,5786
9542,6377
9542,3534
9542,1801
4110,1110
4110,2198
4110,1596
7998,6236
7998,1801
7998,1801
7998,4971
7998,819
2293,2449
2293,4237
2293,2880
2293,1596
9011,3565
9011,1596
9011,3534
4820,4813
4820,569
4820,6784
4820,2332
4820,4979
4820,3805
4820,2515
4820,157
4971,6377
4971,5389
4971,6377
4971,1596
5824,2032
5824,1596
5824,2880
5234,897
5234,4231
5234,4231
5234,2831
1042,1596
1042,5692
1042,1626
472,1415
472,5786
472,5786
472,912
472,5786
472,2927
4399,2306
4399,1466
4399,5786
2812,1596
2812,4115
2812,3534
6552,1364
6552,1596
6552,1415
5230,3358
5230,2265
5230,2733
7933,1596
7933,6377
7933,1415
3083,5786
3083,1109
3083,1596
3001,6377
3001,5786
3001,5786
3372,6377
3372,1003
3372,5989
8112,5135
8112,534
8112,1596
8112,3939
8112,5786
8011,751
8011,6026
8011,751
8318,4249
8318,1155
8318,6090
8318,1988
6585,3119
6585,6377
6585,1110
6585,1596
6585,2733
3465,1596
3465,6102
3465,1596
3465,4832
3465,693
263,3534
263,1596
263,2880
263,3719
263,1596
463,6925
463,5692
463,2733
463,1596
108,5786
108,1596
108,1596
108,522
654,1596
654,1364
654,2733
2679,6183
2679,5648
2679,1988
9445,3534
9445,5786
9445,6377
5855,1596
5855,1596
5855,2440
8346,5492
8346,2332
8346,4137
8346,2733
1636,6670
1636,3963
1636,3825
1636,6670
221,4559
221,1415
221,1596
221,637
6057,1415
6057,6377
6057,1415
6023,3682
6023,1596
6023,4559
6023,1596
2479,1023
2479,2880
2479,1596
6872,501
6872,2484
6872,1415
6872,4559
3751,2487
3751,1596
3751,522
9750,1773
9750,3456
9750,4341
9750,6377
3681,5215
3681,5215
3681,1596
8587,5298
8587,3404
8587,1596
8587,6377
2503,4305
2503,2487
2503,1596
4902,2710
4902,5846
4902,4631
4902,1078
4902,3543
3105,969
3105,6451
3105,6906
4387,2436
4387,111
4387,2989
4387,1596
9532,5055
9532,2733
9532,6377
2088,912
2088,2487
2088,912
2088,912
3172,6377
3172,1914
3172,2710
9937,6779
9937,6779
9937,6377
9937,1914
9937,6550
9937,2487
1557,3825
1557,6405
1557,2487
3244,5610
3244,1458
3244,1801
3244,1801
3244,3740
3244,1801
2204,5357
2204,5357
2204,410
2204,2586
2204,2487
2204,6377
2204,3975
8872,5357
8872,2487
8872,6377
4729,3520
4729,6918
4729,1801
5918,307
5918,6748
5918,3534
5918,1466
2199,501
2199,6378
2199,6378
2199,5850
7318,1626
7318,1882
7318,1882
316,1596
316,5370
316,2737
1529,4231
1529,4339
1529,590
8725,3778
8725,3570
8725,1596
6755,6670
6755,1522
6755,2651
6755,2733
1005,1626
1005,4494
1005,4384
4551,912
4551,4231
4551,4231
4551,4231
4551,912
2421,4231
2421,912
2421,4231
2421,4765
8458,1626
8458,3308
8458,3308
9235,1626
9235,1626
9235,2733
6547,1626
6547,1626
6547,6126
7272,1626
7272,1626
7272,2332
6276,1626
6276,1596
6276,4175
8480,1626
8480,1654
8480,114
4518,1596
4518,2444
4518,2350
7245,2251
7245,5498
7245,1626
7333,136
7333,3570
7333,6377
6005,1801
6005,1493
6005,383
7206,3179
7206,1596
7206,1596
7206,6377
7206,1596
8682,2797
8682,1596
8682,2740
8669,1596
8669,1596
8669,1626
4850,1596
4850,2816
4850,1626
2161,4758
2161,5409
2161,3539
2161,1626
2161,5457
5221,1801
5221,1801
5221,1626
8319,3570
8319,211
8319,2733
5008,1801
5008,1596
5008,4728
4719,622
4719,622
4719,1596
4217,1801
4217,809
4217,1801
4217,1626
4217,2867
3642,5225
3642,3534
3642,6481
3642,6285
5533,6377
5533,6033
5533,912
5533,912
5533,1569
7935,2878
7935,2994
7935,211
8154,90
8154,1026
8154,912
4032,6115
4032,5161
4032,1801
3710,211
3710,5914
3710,3456
2672,2302
2672,1596
2672,1596
3057,1815
3057,2642
3057,6218
4662,5110
4662,6377
4662,1626
1518,5298
1518,1596
1518,1596
1518,2516
1518,5521
5747,1596
5747,1596
5747,1596
5747,1862
1573,1801
1573,1596
1573,2650
1573,5619
1573,6377
90,6079
90,1297
90,1801
9834,1596
9834,5966
9834,6379
353,5298
353,1596
353,773
7300,1596
7300,1712
7300,1596
7300,1626
3346,6395
3346,1801
3346,6647
5546,3534
5546,4832
5546,3326
5546,4832
5546,786
7776,6377
7776,2568
7776,1828
7883,1596
7883,3179
7883,1415
5215,2515
5215,4274
5215,4231
398,340
398,4832
398,211
3772,751
3772,751
3772,1934
3772,1934
2542,492
2542,218
2542,5110
2542,934
2542,5492
9560,6377
9560,6377
9560,1596
9560,4231
6141,1466
6141,211
6141,211
6141,6740
3579,5298
3579,1596
3579,6377
7302,595
7302,4399
7302,3534
7302,6377
8332,6772
8332,3090
8332,5647
8332,1626
8332,5428
3254,4765
3254,3519
3254,1626
3206,3570
3206,3404
3206,211
3206,1596
4774,4231
4774,4231
4774,4231
700,2332
700,5691
700,4971
5770,567
5770,5225
5770,3534
5770,149
9993,843
9993,3681
9993,1626
7645,1757
7645,1596
7645,2358
8260,5692
8260,5692
8260,3534
8696,2710
8696,2710
8696,6586
2484,2339
2484,592
2484,4130
2484,6377
2484,2496
6520,1857
6520,1801
6520,4971
6520,2332
4322,2460
4322,2460
4322,1626
547,2032
547,3534
547,2461
9059,1596
9059,5298
9059,5298
9059,773
4509,3213
4509,6635
4509,5110
4509,3234
6973,2306
6973,3780
6973,6168
6973,6168
6973,5647
6973,1626
385,1801
385,912
385,5911
385,2033
385,1801
4440,2265
4440,2265
